"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-07 09:31:00,"Thursday","weekday","working",0.293040293040293,"",0.345472061657033,0.708333333333333,0.375,0.630434782608696,0.125,0.125,0.695056130002448,0.138655462184874,0.677689352360043,0.754874651810585,0.220588235294118,0.348120629370629,0.5,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 09:30:00,"09:30",0.423197492163009,0.376175548589342,0.329591018444266,0.125902165196472,0.4,0.4,0.5,0.375,0.875,0.458333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.948161593988772,0.380894085862637,0.102564102564103,0.333333333333333,0.362766420182691,0.415724227925184,0.949860724233983,0.693593314763231,0.4,0,0.4
2022-07-07 09:41:00,"Thursday","weekday","working",0.347985347985348,"11 cof, door opened",0.346242774566474,0.708333333333333,0.375,0.608695652173913,0,0,0.667486564937109,0.159663865546219,0.683863885839735,0.782729805013928,0.220588235294118,0.349868881118881,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 10:00:00,"10:00",0.376175548589342,0.285266457680251,0.125902165196472,0.14915797914996,0.4,0.4,0.375,0.375,0.458333333333333,0.458333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.380894085862637,0.380894085862637,0.333333333333333,0.333333333333333,0.415724227925184,0.415724227925191,0.693593314763231,0.693593314763231,0.4,0,0.4
2022-07-07 09:51:00,"Thursday","weekday","working",0.296703296703297,"",0.369364161849711,0.708333333333333,0.375,0.58695652173913,0,0,0.63991699987177,0.180672268907563,0.690038419319431,0.81058495821727,0.294117647058824,0.396416083916084,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 10:00:00,"10:00",0.285266457680251,0.213166144200627,0.14915797914996,0.185645549318364,0.4,0.4,0.375,0.375,0.458333333333333,0.708333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.380894085862637,0.400481236016717,0.333333333333333,0.314102564102564,0.415724227925191,0.415615484993475,0.693593314763231,0.688022284122563,0,0,0
2022-07-07 10:01:00,"Thursday","weekday","working",0.161172161172161,"9 cofee",0.427552986512524,0.708333333333333,0.375,0.695652173913043,0,0,0.628574426168355,0.182773109243697,0.696144346871571,0.832869080779944,0.294117647058824,0.528409090909091,0.5,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 10:00:00,"10:00",0.213166144200627,0.529780564263323,0.185645549318364,0.136126704089816,0.4,0.4,0.375,0.375,0.708333333333333,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.400481236016717,0.413539336119437,0.314102564102564,0.301282051282051,0.415615484993475,0.41463679860809,0.688022284122563,0.637883008356546,0,0,0
2022-07-07 10:11:00,"Thursday","weekday","working",0.395604395604396,"",0.438150289017341,0.708333333333333,0.375,0.652173913043478,0,0,0.628049846706224,0.172268907563025,0.701632821075742,0.805013927576602,0.294117647058824,0.552447552447552,1,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 10:30:00,"10:30",0.529780564263323,0.335423197492163,0.136126704089816,0.221732157177225,0.4,0.4,0.375,0.375,0.416666666666667,0.458333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.413539336119437,0.413539336119437,0.301282051282051,0.301282051282051,0.41463679860809,0.41463679860809,0.637883008356546,0.637883008356546,0.4,0,0.4
2022-07-07 10:21:00,"Thursday","weekday","working",0.402930402930403,"",0.53102119460501,0.708333333333333,0.375,0.630434782608696,0,0,0.627525267244093,0.161764705882353,0.707121295279913,0.777158774373259,0.400735294117647,0.396416083916084,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 10:30:00,"10:30",0.335423197492163,0.335423197492163,0.221732157177225,0.284783480352847,0.4,0.433333333333333,0.375,0.375,0.458333333333333,0.541666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.413539336119437,0.413539336119437,0.301282051282051,0.301282051282051,0.41463679860809,0.414636798608098,0.637883008356546,0.637883008356546,0,0,0
2022-07-07 10:31:00,"Thursday","weekday","working",0.41025641025641,"",0.684489402697495,0.729166666666667,0.375,0.652173913043478,0,0,0.627000687781961,0.151260504201681,0.712609769484088,0.749303621169916,0.400735294117647,0.744536713286713,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 10:30:00,"10:30",0.335423197492163,0.278996865203762,0.284783480352847,0.242281475541299,0.433333333333333,0.433333333333333,0.375,0.375,0.541666666666667,0.833333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.413539336119437,0.413539336119437,0.301282051282051,0.301282051282051,0.414636798608098,0.414636798608083,0.637883008356546,0.637883008356546,0,0,0
2022-07-07 10:41:00,"Thursday","weekday","working",0.351648351648352,"10 cof",0.797109826589595,0.75,0.375,0.826086956521739,0,0,0.62647610831983,0.140756302521008,0.718098243688254,0.721448467966574,0.400735294117647,1,1,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",0.278996865203762,0.322884012539185,0.242281475541299,0.19887730553328,0.433333333333333,0.4,0.375,0.4375,0.833333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.413539336119437,0.413539336119437,0.301282051282051,0.301282051282051,0.414636798608083,0.414636798608098,0.637883008356546,0.637883008356546,0,0,0
2022-07-07 10:51:00,"Thursday","weekday","working",0.344322344322344,"",0.868015414258189,0.75,0.4375,0.739130434782609,0,0,0.625951528857699,0.130252100840336,0.72358671789243,0.693593314763231,0.341911764705882,0.396416083916084,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",0.322884012539185,0.288401253918495,0.19887730553328,0.205092221331195,0.4,0.4,0.4375,0.3125,0.333333333333333,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.413539336119437,0.395218596535664,0.301282051282051,0.32051282051282,0.414636798608098,0.414201826881246,0.637883008356546,0.64066852367688,0,0,0
2022-07-07 11:01:00,"Thursday","weekday","working",0.296703296703297,"",0.944894026974952,0.75,0.375,0.695652173913043,0,0,0.610249116957905,0.138655462184874,0.728800768386388,0.668523676880223,0.341911764705882,0.570804195804196,0.5,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",0.288401253918495,0.206896551724138,0.205092221331195,0.182437850842021,0.4,0.4,0.3125,0.375,0.416666666666667,0.75,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.395218596535664,0.383004770146481,0.32051282051282,0.333333333333333,0.414201826881246,0.410287081339709,0.64066852367688,0.665738161559889,0.8,0.8,0
2022-07-07 11:11:00,"Thursday","weekday","working",0.153846153846154,"",1,0.75,0.375,0.826086956521739,0,0,0.58442815009967,0.159663865546219,0.731545005488471,0.668523676880223,0.341911764705882,0.695804195804196,1,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 11:30:00,"11:30",0.206896551724138,0.344827586206897,0.182437850842021,0.0602445870088212,0.4,0.4,0.375,0.375,0.75,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.383004770146481,0.383004770146482,0.333333333333333,0.333333333333333,0.410287081339709,0.410287081339724,0.665738161559889,0.665738161559889,1,1,0
2022-07-07 11:21:00,"Thursday","weekday","working",0.172161172161172,"",0.93766859344894,0.75,0.375,0.739130434782609,0,0,0.558607183241435,0.180672268907563,0.734289242590564,0.668523676880223,0.169117647058824,0.396416083916084,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-07 11:30:00,"11:30",0.344827586206897,0.401253918495298,0.0602445870088212,0.0640537289494787,0.4,0.4,0.375,0.375,0.333333333333333,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.383004770146482,0.401705432901347,0.333333333333333,0.32051282051282,0.410287081339724,0.410287081339709,0.665738161559889,0.665738161559889,1,1,0
2022-07-07 11:31:00,"Thursday","weekday","working",0.256410256410256,"",0.878998073217726,0.75,0.375,0.695652173913043,0,0,0.548278796498141,0.189075630252101,0.737033479692647,0.668523676880223,0.169117647058824,0.263330419580419,0.5,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 11:30:00,"11:30",0.401253918495298,0.420062695924765,0.0640537289494787,0.089214113873296,0.4,0.4,0.375,0.25,0.416666666666667,0.708333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.401705432901347,0.41417254140459,0.32051282051282,0.311965811965812,0.410287081339709,0.410287081339709,0.665738161559889,0.665738161559889,1,1,0
2022-07-07 11:41:00,"Thursday","weekday","working",0.362637362637363,"",0.844508670520231,0.75,0.25,0.804347826086957,0,0,0.548278796498141,0.189075630252101,0.73977771679473,0.668523676880223,0.169117647058824,0.185096153846154,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 12:00:00,"12:00",0.420062695924765,0.520376175548589,0.089214113873296,0.132919005613472,0.4,0.4,0.25,0.5,0.708333333333333,0.541666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.41417254140459,0.41417254140459,0.311965811965812,0.311965811965812,0.410287081339709,0.410287081339724,0.665738161559889,0.665738161559889,0.6,0.6,0
2022-07-07 11:51:00,"Thursday","weekday","working",0.586080586080586,"",0.852023121387283,0.75,0.375,0.826086956521739,0,0,0.548278796498141,0.189075630252101,0.742521953896822,0.668523676880223,0.584558823529412,0.396416083916084,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:00:00,"12:00",0.520376175548589,0.260188087774295,0.132919005613472,0.15196471531676,0.4,0.4,0.5,0.375,0.541666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.41417254140459,0.453600123826811,0.311965811965812,0.299145299145299,0.410287081339724,0.410287081339709,0.665738161559889,0.668523676880223,0,0,0
2022-07-07 12:01:00,"Thursday","weekday","working",0.505494505494505,"",0.877842003853565,0.75,0.375,0.739130434782609,0,0,0.580942611006843,0.176470588235294,0.745266190998905,0.671309192200557,0.584558823529412,0.454982517482518,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 12:00:00,"12:00",0.260188087774295,0.536050156739812,0.15196471531676,0.128107457898958,0.4,0.433333333333333,0.375,0.3125,0.333333333333333,0.458333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.453600123826811,0.479885178774959,0.299145299145299,0.29059829059829,0.410287081339709,0.410287081339709,0.668523676880223,0.693593314763231,0.2,0.2,0
2022-07-07 12:11:00,"Thursday","weekday","working",0.747252747252747,"",0.880732177263969,0.770833333333333,0.3125,0.717391304347826,0,0,0.63538230185468,0.155462184873949,0.748010428100989,0.6991643454039,0.584558823529412,0.461538461538462,1,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.536050156739812,0.545454545454546,0.128107457898958,0.122493985565357,0.433333333333333,0.433333333333333,0.3125,0.3125,0.458333333333333,0.791666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.479885178774959,0.479885178774959,0.29059829059829,0.290598290598291,0.410287081339709,0.410287081339709,0.693593314763231,0.693593314763231,1,1,0
2022-07-07 12:21:00,"Thursday","weekday","working",1,"",0.878227360308285,0.791666666666667,0.25,0.869565217391304,0,0,0.689821992702517,0.134453781512605,0.750754665203072,0.727019498607242,1,0.396416083916084,0,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.545454545454546,0.260188087774295,0.122493985565357,0.141339214113873,0.433333333333333,0.4,0.3125,0.5,0.791666666666667,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.479885178774959,0.420490523027566,0.290598290598291,0.316239316239316,0.410287081339709,0.410287081339724,0.693593314763231,0.693593314763231,0,0,0
2022-07-07 12:51:00,"Thursday","weekday","working",0.769230769230769,"",0.923314065510597,0.791666666666667,0.25,0.739130434782609,0,0,0.63991699987177,0.180672268907563,0.75898737650933,0.81058495821727,0.768382352941176,0.396416083916084,0,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 13:00:00,"13:00",0.385579937304075,0.172413793103448,0.133119486768244,0.0797914995990379,0.4,0.4,0.25,0.5,0.5,0.75,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.380894085862637,0.421503651483811,0.333333333333333,0.32051282051282,0.410287081339709,0.410504567203128,0.693593314763231,0.688022284122563,1,1,0
2022-07-07 13:01:00,"Thursday","weekday","working",0.586080586080586,"",0.879768786127168,0.791666666666667,0.375,0.869565217391304,0,0,0.645990464311111,0.189075630252101,0.761868825466518,0.832869080779944,0.768382352941176,0.29763986013986,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:00:00,"13:00",0.172413793103448,0.25705329153605,0.0797914995990379,0.121692060946271,0.4,0.4,0.5,0.375,0.75,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.421503651483811,0.448576695231261,0.32051282051282,0.311965811965812,0.410504567203128,0.412461939973911,0.688022284122563,0.637883008356546,1,0.8,0.2
2022-07-07 13:11:00,"Thursday","weekday","working",0.501831501831502,"",0.876493256262042,0.791666666666667,0.375,0.782608695652174,0,0,0.674492615086906,0.189075630252101,0.765985181119652,0.805013927576602,0.768382352941176,0.29020979020979,1,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",0.25705329153605,0.316614420062696,0.121692060946271,0.0782878909382518,0.4,0.4,0.375,0.375,0.333333333333333,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.448576695231261,0.448576695231261,0.311965811965812,0.311965811965812,0.412461939973911,0.412461939973896,0.637883008356546,0.637883008356546,1,1,0
2022-07-07 13:21:00,"Thursday","weekday","working",0.487179487179487,"",0.83150289017341,0.791666666666667,0.375,0.739130434782609,0,0,0.7029947658627,0.189075630252101,0.770101536772776,0.777158774373259,0.485294117647059,0.396416083916084,0,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",0.316614420062696,0.29153605015674,0.0782878909382518,0.0524258219727346,0.4,0.4,0.375,0.375,0.416666666666667,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.448576695231261,0.427934202935258,0.311965811965812,0.311965811965812,0.412461939973896,0.412461939973911,0.637883008356546,0.637883008356546,1,1,0
2022-07-07 13:31:00,"Thursday","weekday","working",0.443223443223443,"",0.761657032755299,0.791666666666667,0.375,0.695652173913043,0,0,0.714395626173018,0.189075630252101,0.77421789242591,0.749303621169916,0.485294117647059,0.237980769230769,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",0.29153605015674,0.341692789968652,0.0524258219727346,0.0320769847634323,0.4,0.4,0.375,0.375,0.416666666666667,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.427934202935258,0.41417254140459,0.311965811965812,0.311965811965812,0.412461939973911,0.412461939973896,0.637883008356546,0.637883008356546,1,1,0
2022-07-07 14:11:00,"Thursday","weekday","working",0.516483516483516,"17 coffee",0.515992292870906,0.791666666666667,0.375,0.695652173913043,0,0,0.668792184931746,0.189075630252101,0.786909989023059,0.668523676880223,0.4375,0.137674825174825,1,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",0.376175548589342,0.338557993730408,0.0595429029671211,0.0497193263833201,0.4,0.466666666666667,0.375,0.375,0.375,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.379768387577919,0.37976838757792,0.311965811965812,0.311965811965812,0.407024793388444,0.407024793388414,0.665738161559889,0.665738161559889,1,0,1
2022-07-07 14:21:00,"Thursday","weekday","working",0.527472527472527,"",0.44354527938343,0.833333333333333,0.375,0.652173913043478,0,0,0.640290034155952,0.189075630252101,0.78759604829857,0.668523676880223,0.525735294117647,0.396416083916084,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",0.338557993730408,0.344827586206897,0.0497193263833201,0.0825982357658381,0.466666666666667,0.4,0.375,0.375,0.416666666666667,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.37976838757792,0.364444819677206,0.311965811965812,0.337606837606838,0.407024793388414,0.407024793388444,0.665738161559889,0.665738161559889,1,0,1
2022-07-07 14:31:00,"Thursday","weekday","working",0.545787545787546,"",0.402697495183044,0.833333333333333,0.375,0.652173913043478,0,0,0.599093060396582,0.214285714285714,0.7882821075741,0.668523676880223,0.525735294117647,0.303758741258741,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",0.344827586206897,0.269592476489028,0.0825982357658381,0.0936246992782678,0.4,0.333333333333333,0.375,0.375,0.5,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.364444819677206,0.354229107743397,0.337606837606838,0.354700854700855,0.407024793388444,0.407024793388414,0.665738161559889,0.665738161559889,1,0,1
2022-07-07 14:41:00,"Thursday","weekday","working",0.476190476190476,"",0.372447013487476,0.791666666666667,0.375,0.608695652173913,0,0,0.549432871314829,0.256302521008403,0.788968166849612,0.668523676880223,0.525735294117647,0.23513986013986,1,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",0.269592476489028,0.260188087774295,0.0936246992782678,0.105653568564555,0.333333333333333,0.4,0.375,0.375,0.416666666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.354229107743397,0.354229107743397,0.354700854700855,0.354700854700855,0.407024793388414,0.407024793388444,0.665738161559889,0.665738161559889,1,0,1
2022-07-07 14:51:00,"Thursday","weekday","working",0.395604395604396,"",0.353757225433526,0.791666666666667,0.375,0.695652173913043,0,0,0.499772682233077,0.298319327731092,0.789654226125142,0.668523676880223,0.393382352941177,0.396416083916084,0,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",0.260188087774295,0.253918495297806,0.105653568564555,0.0952285485164396,0.4,0.466666666666667,0.375,0.375,0.666666666666667,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.354229107743397,0.390195167940113,0.354700854700855,0.329059829059829,0.407024793388444,0.40735102218355,0.665738161559889,0.668523676880223,1,0,1
2022-07-07 15:01:00,"Thursday","weekday","working",0.307692307692308,"",0.32504816955684,0.833333333333333,0.375,0.652173913043478,0,0,0.479908606600375,0.315126050420168,0.790546103183314,0.671309192200557,0.393382352941177,0.331293706293706,0.5,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",0.253918495297806,0.326018808777429,0.0952285485164396,0.100240577385726,0.466666666666667,0.4,0.375,0.375,0.416666666666667,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.390195167940113,0.41417254140459,0.329059829059829,0.311965811965812,0.40735102218355,0.410287081339709,0.668523676880223,0.693593314763231,1,0,1
2022-07-07 15:11:00,"Thursday","weekday","working",0.304029304029304,"",0.301156069364162,0.833333333333333,0.375,0.608695652173913,0,0,0.479908606600375,0.315126050420168,0.793290340285397,0.6991643454039,0.393382352941177,0.277097902097902,1,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 15:30:00,"15:30",0.326018808777429,0.219435736677116,0.100240577385726,0.082999198075381,0.4,0.4,0.375,0.375,0.416666666666667,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.41417254140459,0.41417254140459,0.311965811965812,0.311965811965812,0.410287081339709,0.410287081339724,0.693593314763231,0.693593314763231,1,0,1
2022-07-07 15:21:00,"Thursday","weekday","working",0.175824175824176,"",0.260693641618497,0.833333333333333,0.375,0.565217391304348,0,0,0.479908606600375,0.315126050420168,0.79603457738749,0.727019498607242,0.172794117647059,0.396416083916084,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 15:30:00,"15:30",0.219435736677116,0.329153605015674,0.082999198075381,0.0894145950280675,0.4,0.4,0.375,0.375,0.416666666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.41417254140459,0.430678092504257,0.311965811965812,0.286324786324786,0.410287081339724,0.410287081339709,0.693593314763231,0.693593314763231,1,0,1
2022-07-07 15:31:00,"Thursday","weekday","working",0.175824175824176,"",0.226396917148362,0.833333333333333,0.375,0.652173913043478,0,0,0.493582644579928,0.289915966386555,0.798778814489573,0.754874651810585,0.172794117647059,0.318618881118881,0.5,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-07-07 15:30:00,"15:30",0.329153605015674,0.366771159874608,0.0894145950280675,0.111066559743384,0.4,0.4,0.375,0.5,0.666666666666667,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.430678092504257,0.441681793237368,0.286324786324786,0.269230769230769,0.410287081339709,0.410287081339709,0.693593314763231,0.693593314763231,1,0,1
2022-07-07 15:41:00,"Thursday","weekday","working",0.21978021978022,"",0.212909441233141,0.833333333333333,0.5,0.608695652173913,0,0,0.516372707879184,0.247899159663866,0.801523051591656,0.782729805013928,0.172794117647059,0.288024475524476,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 16:00:00,"16:00",0.366771159874608,0.253918495297806,0.111066559743384,0.106655974338412,0.4,0.4,0.5,0.25,0.416666666666667,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.441681793237368,0.441681793237368,0.269230769230769,0.269230769230769,0.410287081339709,0.410287081339724,0.693593314763231,0.693593314763231,1,0.2,0.8
2022-07-07 15:51:00,"Thursday","weekday","working",0.131868131868132,"",0.195183044315992,0.833333333333333,0.375,0.608695652173913,0,0,0.539162771178439,0.205882352941176,0.804267288693749,0.81058495821727,0.128676470588235,0.396416083916084,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-07 16:00:00,"16:00",0.253918495297806,0.247648902821317,0.106655974338412,0.11046511627907,0.4,0.4,0.25,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.441681793237368,0.390518806196969,0.269230769230769,0.307692307692308,0.410287081339724,0.410504567203128,0.693593314763231,0.693593314763231,1,1,0
2022-07-07 16:01:00,"Thursday","weekday","working",0.0366300366300366,"",0.18111753371869,0.833333333333333,0.375,0.652173913043478,0,0,0.519566813937494,0.201680672268908,0.807148737650936,0.838440111420613,0.128676470588235,0.36451048951049,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 16:00:00,"16:00",0.247648902821317,0.329153605015674,0.11046511627907,0.101643945469126,0.4,0.4,0.375,0.375,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.390518806196969,0.356410148170037,0.307692307692308,0.333333333333333,0.410504567203128,0.412461939973896,0.693593314763231,0.693593314763231,1,1,0
2022-07-07 16:11:00,"Thursday","weekday","working",0.0366300366300366,"",0.158574181117534,0.833333333333333,0.375,0.565217391304348,0,0,0.471713509669748,0.222689075630252,0.811265093304061,0.866295264623955,0.128676470588235,0.313374125874126,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-07 16:30:00,"16:30",0.329153605015674,0.357366771159875,0.101643945469126,0.104250200481155,0.4,0.4,0.375,0.375,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.356410148170037,0.356410148170037,0.333333333333333,0.333333333333333,0.412461939973896,0.412461939973911,0.693593314763231,0.693593314763231,1,1,0
2022-07-07 16:21:00,"Thursday","weekday","working",0.0695970695970696,"",0.138535645472062,0.833333333333333,0.375,0.565217391304348,0,0,0.423860205402003,0.243697478991597,0.815381448957195,0.894150417827298,0.0661764705882353,0.396416083916084,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-07 16:30:00,"16:30",0.357366771159875,0.300940438871473,0.104250200481155,0.112068965517241,0.4,0.4,0.375,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.356410148170037,0.373717759297564,0.333333333333333,0.307692307692308,0.412461939973911,0.412461939973896,0.693593314763231,0.693593314763231,1,1,0
2022-07-07 16:31:00,"Thursday","weekday","working",0.0366300366300366,"",0.126011560693642,0.833333333333333,0.375,0.608695652173913,0,0,0.39034540643251,0.239495798319328,0.819497804610319,0.922005571030641,0.0661764705882353,0.368006993006993,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 16:30:00,"16:30",0.300940438871473,0.329153605015674,0.112068965517241,0.117882919005613,0.4,0.4,0.375,0.375,0.583333333333333,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.373717759297564,0.385256166715916,0.307692307692308,0.29059829059829,0.412461939973896,0.412461939973896,0.693593314763231,0.693593314763231,1,1,0
2022-07-07 16:41:00,"Thursday","weekday","working",0.0366300366300366,"",0.11907514450867,0.833333333333333,0.375,0.565217391304348,0,0,0.366389610995186,0.218487394957983,0.823614160263444,0.949860724233983,0.0661764705882353,0.352272727272727,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-07 17:00:00,"17:00",0.329153605015674,0.344827586206897,0.117882919005613,0.107056936647955,0.4,0.4,0.375,0.25,0.416666666666667,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.385256166715916,0.385256166715916,0.29059829059829,0.290598290598291,0.412461939973896,0.412461939973911,0.693593314763231,0.693593314763231,1,1,0
2022-07-07 16:51:00,"Thursday","weekday","working",0.0549450549450549,"",0.101734104046243,0.833333333333333,0.25,0.608695652173913,0,0,0.342433815557861,0.197478991596639,0.827730515916578,0.977715877437326,0.0514705882352941,0.396416083916084,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-07 17:00:00,"17:00",0.344827586206897,0.304075235109718,0.107056936647955,0.117481956696071,0.4,0.466666666666667,0.25,0.5,0.583333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.385256166715916,0.40260599152912,0.290598290598291,0.303418803418803,0.412461939973911,0.412353197042194,0.693593314763231,0.688022284122563,1,1,0
2022-07-07 17:01:00,"Thursday","weekday","working",0.0256410256410256,"",0.0944123314065511,0.875,0.375,0.608695652173913,0,0,0.332851497382931,0.189075630252101,0.831778265642155,1,0.0514705882352941,0.379807692307692,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 17:00:00,"17:00",0.304075235109718,0.498432601880878,0.117481956696071,0.195870088211708,0.466666666666667,0.6,0.5,0.5,0.5,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.40260599152912,0.201950272278273,0.303418803418803,0.696581196581197,0.412353197042194,0.672575032622874,0.688022284122563,0,0.8,0.8,0
