"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-01 12:11:00,"Friday","weekday","working",2,"",667.714285714286,1025,23,47,2,3,55.9966666666667,19.4666666666667,1018.93666666667,4.81666666666667,2,0,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-01 12:30:00,"12:30",0.285714285714286,2.85714285714286,0.857142857142776,-25.7142857142857,0,0,0,1,-1,-3,0,0,0,0,-0.116666666666667,-0.116666666666667,-0.466666666666669,-0.466666666666665,0.0316666666666379,0.0466666666667379,-0.133333333333334,-0.233333333333333,14,0,14
2022-07-01 12:25:00,"Friday","weekday","working",4.85714285714286,"",642,1025,24,44,2,3,55.88,19,1018.98333333333,4.58333333333333,2,-25.7142857142857,2,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-01 12:30:00,"12:30",2.85714285714286,-0.571428571428571,-25.7142857142857,-40.1428571428571,0,0,1,0,-3,0,0,0,0,0,-0.116666666666667,1.80133333333333,-0.466666666666665,0,0.0466666666667379,0.0466666666666242,-0.233333333333333,-0.233333333333333,14,0,14
2022-07-01 12:39:00,"Friday","weekday","working",4.28571428571429,"",601.857142857143,1025,24,44,2,3,57.6813333333333,19,1019.03,4.35,4.28571428571429,0,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-01 13:00:00,"13:00",-0.571428571428571,0.0714285714285712,-40.1428571428571,5.28571428571422,0,0,0,0,0,0,0,0,0,0,1.80133333333333,1.80133333333333,0,0,0.0466666666666242,0.0466666666667379,-0.233333333333333,-0.233333333333333,14,0,14
2022-07-01 12:53:00,"Friday","weekday","working",4.35714285714286,"",607.142857142857,1025,24,44,2,3,59.4826666666667,19,1019.07666666667,4.11666666666667,4.28571428571429,5.28571428571422,2,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-01 13:00:00,"13:00",0.0714285714285712,0.357142857142858,5.28571428571422,1.28571428571433,0,0,0,0,0,0,0,0,0,0,1.80133333333333,-1.18666666666667,0,0.399999999999999,0.0466666666667379,0.0349999999999682,-0.233333333333333,-8.88178419700125e-16,14,0,14
2022-07-01 13:07:00,"Friday","weekday","working",4.71428571428571,"",608.428571428571,1025,24,44,2,3,58.296,19.4,1019.11166666667,4.11666666666667,4.71428571428571,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-01 13:30:00,"13:30",0.357142857142858,0.857142857142857,1.28571428571433,-13,0,0,0,0,0,-1,0,0,0,0,-1.18666666666667,-1.68466666666666,0.399999999999999,0.466666666666669,0.0349999999999682,0.0233333333333121,-8.88178419700125e-16,0.233333333333333,14,0,14
2022-07-01 13:21:00,"Friday","weekday","working",5.57142857142857,"",595.428571428571,1025,24,43,2,3,56.6113333333333,19.8666666666667,1019.135,4.35,4.71428571428571,-13,2,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-01 13:30:00,"13:30",0.857142857142857,-3.57142857142857,-13,-38,0,0,0,1,-1,-1,0,0,0,0,-1.68466666666666,-1.77466666666667,0.466666666666669,-0.199999999999999,0.0233333333333121,0.0233333333334258,0.233333333333333,0.233333333333333,14,0,14
2022-07-01 13:35:00,"Friday","weekday","working",2,"",557.428571428571,1025,25,42,2,3,54.8366666666667,19.6666666666667,1019.15833333333,4.58333333333333,2,0,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-01 14:00:00,"14:00",-3.57142857142857,3.14285714285714,-38,-18.2857142857143,0,0,1,0,-1,-1,0,0,0,0,-1.77466666666667,-1.81066666666666,-0.199999999999999,-0.466666666666669,0.0233333333334258,0.0233333333333121,0.233333333333333,0.233333333333333,14,0,14
2022-07-01 13:49:00,"Friday","weekday","working",5.14285714285714,"",539.142857142857,1025,25,41,2,3,53.026,19.2,1019.18166666667,4.81666666666667,2,-18.2857142857143,2,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-01 14:00:00,"14:00",3.14285714285714,0.428571428571428,-18.2857142857143,16.2857142857143,0,1,0,1,-1,-1,0,0,0,0,-1.81066666666666,-2.40000000000001,-0.466666666666669,0.333333333333336,0.0233333333333121,0.033333333333303,0.233333333333333,0.183333333333334,14,0,14
2022-07-01 14:03:00,"Friday","weekday","working",5.57142857142857,"",555.428571428571,1026,26,40,2,3,50.626,19.5333333333333,1019.215,5,5.57142857142857,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-01 14:00:00,"14:00",0.428571428571428,-1.71428571428571,16.2857142857143,-11.7142857142858,1,0,1,0,-1,-1,0,0,0,0,-2.40000000000001,-2.842,0.333333333333336,0.93333333333333,0.033333333333303,0.07000000000005,0.183333333333334,0,14,0,14
2022-07-01 14:17:00,"Friday","weekday","working",3.85714285714286,"",543.714285714286,1026,26,39,2,3,47.784,20.4666666666667,1019.285,5,5.57142857142857,-11.7142857142858,2,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-01 14:30:00,"14:30",-1.71428571428571,0.142857142857143,-11.7142857142858,-14,0,0,0,1,-1,-1,0,0,0,0,-2.842,-1.624,0.93333333333333,0.533333333333335,0.07000000000005,0.0699999999999363,0,0,14,0,14
2022-07-01 14:31:00,"Friday","weekday","working",4,"",529.714285714286,1026,27,38,2,3,46.16,21,1019.355,5,4,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-01 14:30:00,"14:30",0.142857142857143,0,-14,-26.2857142857142,0,0,1,0,-1,-1,0,1,0,1,-1.624,0,0.533333333333335,0,0.0699999999999363,0.0699999999999363,0,0,14,0,14
2022-07-01 14:45:00,"Friday","weekday","working",4,"",503.428571428571,1026,27,37,3,4,46.16,21,1019.425,5,4,-26.2857142857142,2,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-07-01 15:00:00,"15:00",0,0.285714285714286,-26.2857142857142,-19.4285714285714,0,0,0,1,-1,0,1,-1,1,-1,0,0.392000000000003,0,-0.133333333333333,0.0699999999999363,0.07000000000005,0,0,14,0,14
2022-07-01 14:59:00,"Friday","weekday","working",4.28571428571429,"",484,1026,28,37,2,3,46.552,20.8666666666667,1019.495,5,4.28571428571429,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-01 15:00:00,"15:00",0.285714285714286,-0.285714285714286,-19.4285714285714,-38.1428571428572,0,0,1,0,0,0,-1,0,-1,0,0.392000000000003,1.372,-0.133333333333333,-0.466666666666669,0.07000000000005,0.00499999999999545,0,0,14,0,14
2022-07-01 15:13:00,"Friday","weekday","working",4,"",445.857142857143,1026,28,37,2,3,47.924,20.4,1019.5,5,4.28571428571429,-38.1428571428572,2,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-01 15:30:00,"15:30",-0.285714285714286,-1.07142857142857,-38.1428571428572,-21.7142857142857,0,0,0,-1,0,0,0,0,0,0,1.372,0.777999999999999,-0.466666666666669,-0.333333333333332,0.00499999999999545,0,0,0,14,0,14
2022-07-01 15:27:00,"Friday","weekday","working",2.92857142857143,"",424.142857142857,1026,27,37,2,3,48.702,20.0666666666667,1019.5,5,2.92857142857143,0,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-01 15:30:00,"15:30",-1.07142857142857,-1.14285714285714,-21.7142857142857,20.7142857142857,0,0,-1,-2,0,2,0,0,0,0,0.777999999999999,-2.78599999999999,-0.333333333333332,0.466666666666669,0,0,0,0,6,0,6
2022-07-01 15:41:00,"Friday","weekday","working",1.78571428571429,"",444.857142857143,1026,25,39,2,3,45.916,20.5333333333333,1019.5,5,2.92857142857143,20.7142857142857,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 16:00:00,"16:00",-1.14285714285714,0.214285714285714,20.7142857142857,49.2857142857143,0,0,-2,-1,2,1,0,-1,0,-2,-2.78599999999999,-2.786,0.466666666666669,0.466666666666665,0,0,0,0,0,0,0
2022-07-01 15:55:00,"Friday","weekday","working",2,"",494.142857142857,1026,24,40,1,1,43.13,21,1019.5,5,2,0,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-01 16:00:00,"16:00",0.214285714285714,1,49.2857142857143,22.5714285714285,0,0,-1,-1,1,2,-1,0,-2,0,-2.786,0,0.466666666666665,0,0,0.0149999999999864,0,-0.15,0,0,0
2022-07-01 16:09:00,"Friday","weekday","working",3,"",516.714285714286,1026,23,42,1,1,43.13,21,1019.515,4.85,2,22.5714285714285,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-01 16:30:00,"16:30",1,-0.714285714285714,22.5714285714285,29.5714285714287,0,0,-1,0,2,1,0,0,0,0,0,0,0,0,0.0149999999999864,0.0233333333333121,-0.15,-0.233333333333333,0,0,0
2022-07-01 16:23:00,"Friday","weekday","working",2.28571428571429,"",546.285714285714,1026,23,43,1,1,43.13,21,1019.53833333333,4.61666666666667,2.28571428571429,0,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-01 16:30:00,"16:30",-0.714285714285714,-1.28571428571429,29.5714285714287,17,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0.0233333333333121,0.0233333333334258,-0.233333333333333,-0.233333333333333,0,0,0
2022-07-01 16:37:00,"Friday","weekday","working",1,"",563.285714285714,1026,23,45,1,1,43.13,21,1019.56166666667,4.38333333333333,2.28571428571429,17,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 17:00:00,"17:00",-1.28571428571429,-0.214285714285714,17,-1.42857142857144,0,0,0,-1,2,1,0,0,0,0,0,0,0,0,0.0233333333334258,0.0233333333333121,-0.233333333333333,-0.233333333333333,0,0,0
2022-07-01 16:51:00,"Friday","weekday","working",0.785714285714286,"",561.857142857143,1026,22,46,1,1,43.13,21,1019.585,4.15,0.785714285714286,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 17:00:00,"17:00",-0.214285714285714,-0.785714285714286,-1.42857142857144,-8.42857142857144,0,0,-1,0,1,0,0,0,0,0,0,-0.946666666666665,0,0,0.0233333333333121,0.0566666666666151,-0.233333333333333,-0.15,8,8,0
2022-07-01 17:05:00,"Friday","weekday","working",0,"",553.428571428571,1026,22,46,1,1,42.1833333333333,21,1019.64166666667,4,0.785714285714286,-8.42857142857144,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 17:30:00,"17:30",-0.785714285714286,0.571428571428571,-8.42857142857144,-23.8571428571429,0,0,0,0,0,3,0,0,0,0,-0.946666666666665,-1.32533333333334,0,0,0.0566666666666151,0.116666666666674,-0.15,0,14,14,0
2022-07-01 17:19:00,"Friday","weekday","working",0.571428571428571,"",529.571428571429,1026,22,49,1,1,40.858,21,1019.75833333333,4,0.571428571428571,0,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-01 17:30:00,"17:30",0.571428571428571,2.42857142857143,-23.8571428571429,-11.2857142857142,0,0,0,1,3,0,0,0,0,0,-1.32533333333334,-0.645333333333333,0,-0.266666666666666,0.116666666666674,0.116666666666674,0,0,14,14,0
2022-07-01 17:33:00,"Friday","weekday","working",3,"",518.285714285714,1026,23,49,1,1,40.2126666666667,20.7333333333333,1019.875,4,0.571428571428571,-11.2857142857142,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-01 17:30:00,"17:30",2.42857142857143,0,-11.2857142857142,-22.2857142857143,0,0,1,-1,0,0,0,0,0,0,-0.645333333333333,-0.135333333333328,-0.266666666666666,-0.466666666666669,0.116666666666674,0.116666666666674,0,0,14,12,2
2022-07-01 17:47:00,"Friday","weekday","working",3,"",496,1026,22,49,1,1,40.0773333333333,20.2666666666667,1019.99166666667,4,3,0,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0,0,-22.2857142857143,-6,0,0,-1,0,0,0,0,0,0,0,-0.135333333333328,1.04266666666666,-0.466666666666669,-0.466666666666665,0.116666666666674,0.113333333333344,0,-0.0166666666666666,14,14,0
2022-07-01 18:01:00,"Friday","weekday","working",3,"",490,1026,22,49,1,1,41.12,19.8,1020.105,3.98333333333333,3,-6,2,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0,0,-6,-6.57142857142856,0,1,0,0,0,-1,0,0,0,0,1.04266666666666,2.61333333333334,-0.466666666666665,-0.466666666666669,0.113333333333344,0.0699999999999363,-0.0166666666666666,-0.233333333333333,8,0,8
2022-07-01 18:15:00,"Friday","weekday","working",3,"",483.428571428571,1027,22,48,1,1,43.7333333333333,19.3333333333333,1020.175,3.75,3,0,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:30:00,"18:30",0,-0.285714285714286,-6.57142857142856,-19.7142857142857,1,0,0,0,-1,0,0,0,0,0,2.61333333333334,2.29733333333333,-0.466666666666669,-0.333333333333332,0.0699999999999363,0.07000000000005,-0.233333333333333,-0.233333333333333,14,14,0
2022-07-01 18:29:00,"Friday","weekday","working",2.71428571428571,"",463.714285714286,1027,22,48,1,1,46.0306666666667,19,1020.245,3.51666666666667,3,-19.7142857142857,2,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-01 18:30:00,"18:30",-0.285714285714286,-2,-19.7142857142857,-1.85714285714289,0,0,0,0,0,0,0,0,0,0,2.29733333333333,1.50733333333333,-0.333333333333332,0,0.07000000000005,0.0699999999999363,-0.233333333333333,-0.233333333333333,6,6,0
2022-07-01 18:43:00,"Friday","weekday","working",0.714285714285714,"",461.857142857143,1027,22,48,1,1,47.538,19,1020.315,3.28333333333333,0.714285714285714,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 19:00:00,"19:00",-2,2.64285714285714,-1.85714285714289,166.285714285714,0,0,0,0,0,2,0,1,0,2,1.50733333333333,-2.166,0,3.4,0.0699999999999363,0.0816666666667061,-0.233333333333333,-0.766666666666667,14,14,0
2022-07-04 12:31:00,"Monday","weekday","working",3.35714285714286,"",628.142857142857,1027,22,50,2,3,45.372,22.4,1020.39666666667,2.51666666666667,2.14285714285714,-3.57142857142856,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 12:30:00,"12:30",2.64285714285714,1.21428571428571,166.285714285714,-8.42857142857144,0,0,0,1,2,-1,1,0,2,0,-2.166,-2.46866666666666,3.4,0.933333333333334,0.0816666666667061,-0.0466666666667379,-0.766666666666667,0.233333333333333,14,14,0
2022-07-04 12:45:00,"Monday","weekday","working",4.57142857142857,"",619.714285714286,1027,23,49,2,3,42.9033333333333,23.3333333333333,1020.35,2.75,4.57142857142857,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-04 13:00:00,"13:00",1.21428571428571,-1.78571428571429,-8.42857142857144,-16.7142857142857,0,0,1,-1,-1,0,0,0,0,0,-2.46866666666666,-1.802,0.933333333333334,0.533333333333335,-0.0466666666667379,-0.0466666666666242,0.233333333333333,0.233333333333333,10,8,2
2022-07-04 12:59:00,"Monday","weekday","working",2.78571428571429,"",603,1027,22,49,2,3,41.1013333333333,23.8666666666667,1020.30333333333,2.98333333333333,4.57142857142857,-16.7142857142857,2,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-04 13:00:00,"13:00",-1.78571428571429,-1.64285714285714,-16.7142857142857,-20.8571428571429,0,0,-1,0,0,0,0,0,0,0,-1.802,-0.135333333333335,0.533333333333335,-0.466666666666669,-0.0466666666666242,-0.0249999999999773,0.233333333333333,0.0166666666666666,14,14,0
2022-07-04 13:13:00,"Monday","weekday","working",1.14285714285714,"",582.142857142857,1027,22,49,2,3,40.966,23.4,1020.27833333333,3,1.14285714285714,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 13:30:00,"13:30",-1.64285714285714,-0.5,-20.8571428571429,15.4285714285714,0,0,0,0,0,0,0,0,0,0,-0.135333333333335,-0.443333333333335,-0.466666666666669,-0.333333333333332,-0.0249999999999773,-0.0233333333333121,0.0166666666666666,0,14,14,0
2022-07-04 13:27:00,"Monday","weekday","working",0.642857142857143,"",597.571428571429,1027,22,49,2,3,40.5226666666667,23.0666666666667,1020.255,3,1.14285714285714,15.4285714285714,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 13:30:00,"13:30",-0.5,0.357142857142857,15.4285714285714,-13.8571428571429,0,0,0,0,0,-1,0,0,0,0,-0.443333333333335,-2.29133333333333,-0.333333333333332,0.466666666666669,-0.0233333333333121,-0.0233333333333121,0,0,14,14,0
2022-07-04 13:41:00,"Monday","weekday","working",1,"",583.714285714286,1027,22,48,2,3,38.2313333333333,23.5333333333333,1020.23166666667,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-04 14:00:00,"14:00",0.357142857142857,0.214285714285714,-13.8571428571429,-15.1428571428571,0,0,0,1,-1,0,0,0,0,0,-2.29133333333333,-2.29133333333333,0.466666666666669,0.466666666666665,-0.0233333333333121,-0.0233333333333121,0,0,14,14,0
2022-07-04 13:55:00,"Monday","weekday","working",1.21428571428571,"",568.571428571429,1027,23,48,2,3,35.94,24,1020.20833333333,3,1,-15.1428571428571,2,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-04 14:00:00,"14:00",0.214285714285714,0.785714285714286,-15.1428571428571,-14.2857142857142,0,-1,1,0,0,-1,0,0,0,0,-2.29133333333333,2.42666666666667,0.466666666666665,0,-0.0233333333333121,-0.0533333333332848,0,0,14,12,2
2022-07-04 14:09:00,"Monday","weekday","working",2,"",554.285714285714,1026,23,47,2,3,38.3666666666667,24,1020.155,3,2,0,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 14:30:00,"14:30",0.785714285714286,-0.428571428571429,-14.2857142857142,-19.5714285714287,-1,0,0,0,-1,0,0,0,0,0,2.42666666666667,2.42666666666667,0,0,-0.0533333333332848,-0.07000000000005,0,0,14,14,0
2022-07-04 14:23:00,"Monday","weekday","working",1.57142857142857,"",534.714285714286,1026,23,47,2,3,40.7933333333333,24,1020.085,3,2,-19.5714285714287,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 14:30:00,"14:30",-0.428571428571429,-0.571428571428571,-19.5714285714287,-11.1428571428571,0,0,0,0,0,-1,0,0,0,0,2.42666666666667,0.230666666666664,0,-0.399999999999999,-0.07000000000005,-0.07000000000005,0,0,14,14,0
2022-07-04 14:37:00,"Monday","weekday","working",1,"",523.571428571429,1026,23,46,2,3,41.024,23.6,1020.015,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 15:00:00,"15:00",-0.571428571428571,-0.5,-11.1428571428571,14.1428571428571,0,0,0,0,-1,1,0,0,0,0,0.230666666666664,-0.135333333333335,-0.399999999999999,-0.466666666666669,-0.07000000000005,-0.07000000000005,0,0,14,14,0
2022-07-04 14:51:00,"Monday","weekday","working",0.5,"",537.714285714286,1026,23,47,2,3,40.8886666666667,23.1333333333333,1019.945,3,1,14.1428571428571,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 15:00:00,"15:00",-0.5,1.78571428571429,14.1428571428571,4.85714285714289,0,0,0,0,1,0,0,0,0,0,-0.135333333333335,-0.0386666666666642,-0.466666666666669,-0.133333333333333,-0.07000000000005,-0.0783333333332621,0,0,14,14,0
2022-07-04 15:05:00,"Monday","weekday","working",2.28571428571429,"",542.571428571429,1026,23,47,2,3,40.85,23,1019.86666666667,3,2.28571428571429,0,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 15:30:00,"15:30",1.78571428571429,-0.642857142857143,4.85714285714289,-2,0,0,0,0,0,-1,0,-1,0,-2,-0.0386666666666642,0,-0.133333333333333,0,-0.0783333333332621,-0.0933333333333621,0,0,14,14,0
2022-07-04 15:19:00,"Monday","weekday","working",1.64285714285714,"",540.571428571429,1026,23,46,1,1,40.85,23,1019.77333333333,3,2.28571428571429,-2,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 15:30:00,"15:30",-0.642857142857143,-0.642857142857143,-2,-21.1428571428571,0,0,0,0,-1,-1,-1,1,-2,2,0,0.0773333333333355,0,0.266666666666666,-0.0933333333333621,-0.0933333333333621,0,0,14,14,0
2022-07-04 15:33:00,"Monday","weekday","working",1,"",519.428571428571,1026,23,45,2,3,40.9273333333333,23.2666666666667,1019.68,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 15:30:00,"15:30",-0.642857142857143,0,-21.1428571428571,-14.2857142857143,0,0,0,0,-1,1,1,-1,2,-2,0.0773333333333355,0.135333333333328,0.266666666666666,0.466666666666669,-0.0933333333333621,-0.0933333333332484,0,0,14,14,0
2022-07-04 15:47:00,"Monday","weekday","working",1,"",505.142857142857,1026,23,46,1,1,41.0626666666667,23.7333333333333,1019.58666666667,3,1,-14.2857142857143,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 16:00:00,"16:00",0,0,-14.2857142857143,-1.14285714285717,0,0,0,0,1,1,-1,0,-2,0,0.135333333333328,-0.458666666666666,0.466666666666669,0.266666666666666,-0.0933333333332484,-0.091666666666697,0,0,14,14,0
2022-07-04 16:01:00,"Monday","weekday","working",1,"",504,1026,23,47,1,1,40.604,24,1019.495,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 16:00:00,"16:00",0,0,-1.14285714285717,3.71428571428572,0,0,0,0,1,0,0,1,0,2,-0.458666666666666,-1.25066666666667,0.266666666666666,0,-0.091666666666697,-0.07000000000005,0,0,14,14,0
2022-07-04 16:15:00,"Monday","weekday","working",1,"",507.714285714286,1026,23,47,2,3,39.3533333333333,24,1019.425,3,1,3.71428571428572,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 16:30:00,"16:30",0,0,3.71428571428572,-7.42857142857144,0,0,0,-1,0,0,1,0,2,0,-1.25066666666667,-0.535999999999994,0,0,-0.07000000000005,-0.0699999999999363,0,0,14,14,0
2022-07-04 16:29:00,"Monday","weekday","working",1,"",500.285714285714,1026,22,47,2,3,38.8173333333333,24,1019.355,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 16:30:00,"16:30",0,0,-7.42857142857144,-10.7142857142857,0,0,-1,0,0,0,0,0,0,0,-0.535999999999994,1.25066666666666,0,0,-0.0699999999999363,-0.0699999999999363,0,0,14,14,0
2022-07-04 16:43:00,"Monday","weekday","working",1,"",489.571428571429,1026,22,47,2,3,40.068,24,1019.285,3,1,-10.7142857142857,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 17:00:00,"17:00",0,0,-10.7142857142857,-19,0,0,0,0,0,1,0,0,0,0,1.25066666666666,1.242,0,-0.0666666666666664,-0.0699999999999363,-0.07000000000005,0,0,14,14,0
2022-07-04 16:57:00,"Monday","weekday","working",1,"",470.571428571429,1026,22,48,2,3,41.31,23.9333333333333,1019.215,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 17:00:00,"17:00",0,0,-19,-8.14285714285711,0,0,0,1,1,-1,0,0,0,0,1.242,1.19,-0.0666666666666664,-0.466666666666669,-0.07000000000005,0.0033333333333303,0,0,14,14,0
2022-07-04 17:11:00,"Monday","weekday","working",1,"",462.428571428571,1026,23,47,2,3,42.5,23.4666666666667,1019.21833333333,3,1,-8.14285714285711,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 17:30:00,"17:30",0,-0.142857142857143,-8.14285714285711,-7.57142857142861,0,0,1,-1,-1,0,0,0,0,0,1.19,1.19,-0.466666666666669,-0.466666666666665,0.0033333333333303,0.0233333333333121,0,0,14,12,2
2022-07-04 17:25:00,"Monday","weekday","working",0.857142857142857,"",454.857142857143,1026,22,47,2,3,43.69,23,1019.24166666667,3,0.857142857142857,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 17:30:00,"17:30",-0.142857142857143,-0.357142857142857,-7.57142857142861,-8.57142857142856,0,0,-1,0,0,0,0,0,0,0,1.19,1.27866666666667,-0.466666666666665,-0.466666666666665,0.0233333333333121,0.0233333333333121,0,0,14,14,0
2022-07-04 17:39:00,"Monday","weekday","working",0.5,"",446.285714285714,1026,22,47,2,3,44.9686666666667,22.5333333333333,1019.265,3,0.857142857142857,-8.57142857142856,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 18:00:00,"18:00",-0.357142857142857,0.5,-8.57142857142856,-6.28571428571428,0,0,0,0,0,0,0,0,0,0,1.27866666666667,1.27866666666667,-0.466666666666665,-0.466666666666669,0.0233333333333121,0.0233333333333121,0,0,14,12,2
2022-07-04 17:53:00,"Monday","weekday","working",1,"",440,1026,22,47,2,3,46.2473333333333,22.0666666666667,1019.28833333333,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-04 18:00:00,"18:00",0.5,0,-6.28571428571428,2.42857142857144,0,0,0,0,0,0,0,-1,0,-2,1.27866666666667,0.18266666666667,-0.466666666666669,-0.0666666666666664,0.0233333333333121,0.0233333333333121,0,-0.116666666666667,14,14,0
2022-07-04 18:07:00,"Monday","weekday","working",1,"",442.428571428571,1026,22,47,1,1,46.43,22,1019.31166666667,2.88333333333333,1,2.42857142857144,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 18:30:00,"18:30",0,0,2.42857142857144,-10.7142857142857,0,0,0,0,0,1,-1,0,-2,0,0.18266666666667,0,-0.0666666666666664,0,0.0233333333333121,0.0233333333333121,-0.116666666666667,-0.233333333333333,14,14,0
2022-07-04 18:21:00,"Monday","weekday","working",1,"",431.714285714286,1026,22,48,1,1,46.43,22,1019.335,2.65,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 18:30:00,"18:30",0,0.142857142857143,-10.7142857142857,291.714285714286,0,3,0,-0.5,1,1,0,1,0,2,0,-3.43733333333333,0,1.13333333333333,0.0233333333333121,3.21333333333337,-0.233333333333333,1.35,14,14,0
2022-07-05 13:29:00,"Tuesday","weekday","working",1.14285714285714,"",723.428571428571,1029,21.5,49,2,3,42.9926666666667,23.1333333333333,1022.54833333333,4,3.35714285714286,-21.9285714285714,2,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-05 13:30:00,"13:30",0.142857142857143,-0.0714285714285714,291.714285714286,-61.5,3,0,-0.5,0.5,1,0,1,0,2,0,-3.43733333333333,-2.44066666666667,1.13333333333333,0.466666666666669,3.21333333333337,0.0233333333334258,1.35,0,14,14,0
2022-07-05 13:43:00,"Tuesday","weekday","working",1.07142857142857,"",661.928571428571,1029,22,49,2,3,40.552,23.6,1022.57166666667,4,1.07142857142857,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-05 14:00:00,"14:00",-0.0714285714285714,0.928571428571429,-61.5,-31.1428571428571,0,0,0.5,0,0,-1,0,0,0,0,-2.44066666666667,-1.56066666666666,0.466666666666669,0.266666666666666,0.0233333333334258,0.0233333333333121,0,0,14,6,8
